-1.904199371337890625e+02,6.478466796875000000e+01,-1.223521709442138672e+01,1.834189593791961670e-01,3.126335144042968750e-02,-2.473050498962402344e+01,-8.131121635437011719e+00,6.017210960388183594e+00,-9.933195114135742188e+00,-9.021890640258789062e+00,4.999414980411529541e-01,1.957715392112731934e+00,-2.402854681015014648e+00,-6.571987628936767578e+00,-6.481769084930419922e+00,-4.767182826995849609e+00,-4.691355228424072266e+00,1.512763023376464844e+00,-1.324516534805297852e+00,4.051792323589324951e-01
-2.248771667480468750e+02,-1.789016723632812500e+01,-1.791489791870117188e+01,5.415336608886718750e+00,-3.841761779785156250e+01,-4.190530395507812500e+01,-2.153671264648437500e+01,-2.124897956848144531e+01,-2.962939071655273438e+01,-6.265779972076416016e+00,-3.033382797241210938e+01,-9.922920227050781250e+00,-3.094019699096679688e+01,-6.786100387573242188e+00,-2.038793182373046875e+01,-1.208404636383056641e+01,-1.241056156158447266e+01,-1.095314025878906250e-01,-1.837838363647460938e+01,1.073227787017822266e+01
-1.713604278564453125e+02,2.528857421875000000e+01,-5.385453414916992188e+01,-3.860061264038085938e+01,-1.490359497070312500e+01,-4.304841232299804688e+01,-1.777447319030761719e+01,-2.002853965759277344e+01,-3.178525543212890625e+01,-3.384205579757690430e+00,-3.849784851074218750e+01,-2.565960884094238281e+00,-2.770021057128906250e+01,-7.603819370269775391e+00,-5.368152618408203125e+00,-1.112999057769775391e+01,-9.298195838928222656e+00,1.460343956947326660e+00,-1.526556873321533203e+01,1.002284145355224609e+01
-2.364779052734375000e+02,7.742432594299316406e+00,1.072684383392333984e+01,5.392742156982421875e-02,-6.960103607177734375e+01,-3.675150680541992188e+01,-3.551037597656250000e+01,-3.000320816040039062e+01,-3.204010772705078125e+01,7.289202690124511719e+00,-4.378326416015625000e+01,-6.226997375488281250e-01,-2.700032043457031250e+01,-8.141803741455078125e+00,-4.761112689971923828e+00,-1.119458484649658203e+01,-1.262485313415527344e+01,-5.653760910034179688e+00,-1.837300872802734375e+01,1.549775362014770508e+00
-3.602272338867187500e+02,6.957258605957031250e+01,1.303193950653076172e+01,-1.493363142013549805e+00,-2.286040496826171875e+01,-2.470151329040527344e+01,-1.675625610351562500e+01,9.887214660644531250e+00,-2.557682800292968750e+01,5.676110744476318359e+00,7.238980531692504883e-01,-1.207371044158935547e+01,-8.265027999877929688e+00,-3.671921968460083008e+00,-9.917423248291015625e+00,-1.049243354797363281e+01,-6.129435539245605469e+00,6.483117938041687012e-01,-8.890624046325683594e+00,6.878832817077636719e+00
-2.840181884765625000e+02,6.461498260498046875e+01,1.581122875213623047e+01,2.864668464660644531e+01,-1.859304809570312500e+01,-7.627731323242187500e+00,-2.540937232971191406e+01,1.315883636474609375e+01,-1.866649389266967773e+00,-1.221236038208007812e+01,1.129386520385742188e+01,-5.850718021392822266e+00,-4.689252853393554688e+00,-1.991058945655822754e+00,-7.617928504943847656e+00,-3.961021423339843750e+00,-5.670954704284667969e+00,-4.042654037475585938e+00,-2.839077472686767578e+00,-3.007567405700683594e+00
-1.782268371582031250e+02,6.127530670166015625e+01,-1.617550468444824219e+01,-2.937613248825073242e+00,3.237328052520751953e+00,-2.711304664611816406e+01,-1.331327056884765625e+01,9.511742591857910156e+00,-1.139406871795654297e+01,-9.151350021362304688e+00,-1.583050847053527832e+00,3.342445373535156250e+00,-1.444795012474060059e+00,-6.066499233245849609e+00,-7.385977745056152344e+00,-5.301209449768066406e+00,-8.622881889343261719e+00,2.773707628250122070e+00,-9.665812253952026367e-01,-6.825624704360961914e-01
-2.170941925048828125e+02,5.057106399536132812e+01,3.518033599853515625e+01,-4.206830024719238281e+00,-9.223867416381835938e+00,-2.769810104370117188e+01,-7.407958030700683594e+00,-7.113794803619384766e+00,-1.136572170257568359e+01,-9.024987220764160156e-01,1.359002113342285156e+00,-6.216846942901611328e+00,5.918149948120117188e-01,-6.224445343017578125e+00,-9.611695289611816406e+00,-3.669861316680908203e+00,-5.728954315185546875e+00,-2.109847307205200195e+00,-7.712857127189636230e-01,6.341552734375000000e-01
-4.092975158691406250e+02,4.662936019897460938e+01,9.650369644165039062e+00,2.397373580932617188e+01,-3.422388839721679688e+01,2.222615814208984375e+01,-2.078411102294921875e+01,2.504775762557983398e+00,5.962816715240478516e+00,-1.314766311645507812e+01,-3.514299154281616211e+00,-7.207283496856689453e+00,-6.148302078247070312e+00,-7.563631057739257812e+00,-8.278009414672851562e+00,-1.307937812805175781e+01,-6.324607372283935547e+00,-8.747987747192382812e+00,-1.285285472869873047e+01,-2.904581546783447266e+00
-2.084503936767578125e+02,9.293544006347656250e+01,2.161426544189453125e+01,-4.237483596801757812e+01,6.716837286949157715e-01,-3.224406433105468750e+01,-3.343987274169921875e+01,-3.794858217239379883e+00,-1.674683380126953125e+01,-8.154453277587890625e+00,-2.318384933471679688e+01,-1.262102413177490234e+01,-1.989249420166015625e+01,-1.299117946624755859e+01,-8.880462646484375000e+00,-1.983991241455078125e+01,-2.448080062866210938e+01,-1.647754478454589844e+01,-2.072418785095214844e+01,-7.009442329406738281e+00
-1.532218933105468750e+02,1.248687210083007812e+02,-3.444009017944335938e+01,-4.255752944946289062e+01,-3.798533248901367188e+01,-2.007216453552246094e+01,9.415673255920410156e+00,-3.067125511169433594e+01,-3.573526144027709961e+00,-4.027612686157226562e+00,-5.384701251983642578e+00,-1.094872474670410156e+01,-3.283879852294921875e+01,-8.185740470886230469e+00,-2.211792945861816406e+01,-4.306617736816406250e+00,-2.216318130493164062e+01,-9.035927772521972656e+00,-9.505186080932617188e+00,-2.546293258666992188e+00
-3.225648498535156250e+02,3.873638153076171875e+00,2.975431251525878906e+01,5.727920055389404297e+00,-4.961064910888671875e+01,-5.790614604949951172e+00,-2.816256904602050781e+01,-1.763174819946289062e+01,-2.254243659973144531e+01,1.665029525756835938e+00,-1.369571113586425781e+01,4.819689393043518066e-01,-4.128821372985839844e+00,-2.068521976470947266e+00,-1.233008670806884766e+01,-2.388447999954223633e+00,-1.345796966552734375e+01,-1.905534505844116211e+00,-1.312519359588623047e+01,3.224100112915039062e+00
-1.908020935058593750e+02,8.360176086425781250e+01,1.667135047912597656e+01,-2.869813156127929688e+01,-4.182728767395019531e+00,-2.237915992736816406e+01,-6.932390689849853516e+00,-1.206263160705566406e+01,-1.286896991729736328e+01,-9.183174371719360352e-01,-9.998521804809570312e-01,-1.759384393692016602e+00,-3.151459217071533203e+00,-3.562439441680908203e+00,-1.053078269958496094e+01,-9.673484802246093750e+00,-4.759410381317138672e+00,-2.508152484893798828e+00,-1.959337890148162842e-01,5.913537144660949707e-01
-2.022408294677734375e+02,1.107687759399414062e+02,5.403421521186828613e-01,-1.599135398864746094e+00,-4.158753204345703125e+01,-3.689101409912109375e+01,-2.059324645996093750e+01,-2.535564041137695312e+01,-1.285741901397705078e+01,-9.812707901000976562e+00,-1.215544033050537109e+01,-3.792633771896362305e+00,-1.162900543212890625e+01,-3.803291797637939453e+00,-1.790851020812988281e+01,-5.957138538360595703e+00,-1.453401756286621094e+01,-1.470812416076660156e+01,-1.464987659454345703e+01,-1.087125492095947266e+01
-3.660433044433593750e+02,1.805336380004882812e+01,2.537458038330078125e+01,-1.079847335815429688e+00,-2.994131469726562500e+01,-2.247253036499023438e+01,-1.776409530639648438e+01,-1.284684944152832031e+01,-4.506269931793212891e+00,4.905616760253906250e+00,1.709296464920043945e+00,-4.579757690429687500e+00,-6.803274154663085938e+00,-1.262417316436767578e+01,-1.445668220520019531e+01,9.137549996376037598e-01,-9.236340522766113281e+00,5.583855628967285156e+00,-6.153326034545898438e+00,-8.013421893119812012e-01
-2.528751220703125000e+02,-2.729888343811035156e+01,1.267734050750732422e+01,2.541646385192871094e+01,-3.099706077575683594e+01,-4.460291671752929688e+01,-2.585810279846191406e+01,-2.872696876525878906e+01,-2.523073577880859375e+01,-1.011341214179992676e+00,-2.450580406188964844e+01,3.323016405105590820e+00,-1.800306129455566406e+01,4.531797409057617188e+00,-6.894262790679931641e+00,-7.785316467285156250e+00,-8.886877059936523438e+00,1.060988187789916992e+00,-1.179862213134765625e+01,8.195170402526855469e+00
-3.248656921386718750e+02,2.863351058959960938e+01,4.518989181518554688e+01,-9.812790751457214355e-01,-3.955072402954101562e+01,-5.902226924896240234e+00,-2.364444160461425781e+01,-1.919074440002441406e+01,-1.612380981445312500e+01,2.438023805618286133e+00,-1.697881317138671875e+01,4.022933006286621094e+00,-7.120029926300048828e+00,-1.925073623657226562e+00,3.315508663654327393e-01,-9.739401817321777344e+00,-1.127869224548339844e+01,-8.130003929138183594e+00,-1.328921985626220703e+01,-4.748453497886657715e-01
-2.162353973388671875e+02,7.301225662231445312e-01,-2.618684959411621094e+01,7.285560607910156250e+00,-5.158083343505859375e+01,-5.578240585327148438e+01,-2.369161605834960938e+01,-1.193097972869873047e+01,-4.145519638061523438e+01,-2.033569335937500000e+00,-3.392637634277343750e+01,-1.022251129150390625e+01,-3.223926162719726562e+01,-8.308412551879882812e+00,-1.568429660797119141e+01,-1.052806663513183594e+01,-2.052949142456054688e+01,-1.824299693107604980e+00,-2.253376770019531250e+01,3.846215248107910156e+00
-1.643389892578125000e+02,6.313175964355468750e+01,-1.935077476501464844e+01,-1.911522102355957031e+01,-3.739741742610931396e-01,-1.574054431915283203e+01,-5.751535892486572266e+00,-9.646969795227050781e+00,2.461209535598754883e+00,-5.840232849121093750e+00,-9.921833992004394531e+00,-1.603662490844726562e+00,-2.927496194839477539e+00,-5.253084897994995117e-01,-4.203854084014892578e+00,-1.018781089782714844e+01,-3.777423143386840820e+00,-1.545672059059143066e+00,1.687281250953674316e+00,3.377226591110229492e+00
-2.202756500244140625e+02,6.247904586791992188e+01,4.799586772918701172e+00,2.876935577392578125e+01,-2.688704299926757812e+01,-2.249391317367553711e+00,-2.377341842651367188e+01,2.034945106506347656e+01,1.649159669876098633e+00,-7.276123046875000000e+00,6.591581344604492188e+00,-2.412440299987792969e+00,-1.360137462615966797e+01,1.858986139297485352e+00,-1.083784294128417969e+01,-6.813483715057373047e+00,-6.573485374450683594e+00,-1.022283911705017090e+00,-4.284444808959960938e+00,-3.725408315658569336e+00
-4.695765075683593750e+02,4.160672760009765625e+01,1.994852256774902344e+01,4.468048214912414551e-01,-1.639656829833984375e+01,-1.904019546508789062e+01,-5.805189609527587891e+00,6.533325910568237305e-01,-1.437521362304687500e+01,-2.638613462448120117e+00,6.921781301498413086e-01,-3.474400997161865234e+00,-6.641425132751464844e+00,-3.699429750442504883e+00,-1.065592670440673828e+01,-2.359005928039550781e+00,-6.428346157073974609e+00,-1.061694860458374023e+00,-5.559182167053222656e+00,4.777152061462402344e+00
-2.695540161132812500e+02,6.111093139648437500e+01,2.222982788085937500e+01,4.537520599365234375e+01,-3.485818099975585938e+01,-1.009417629241943359e+01,-1.625520133972167969e+01,-4.065301418304443359e+00,-1.649124908447265625e+01,-6.558119773864746094e+00,-3.258653163909912109e+00,-7.446389198303222656e-01,-1.106995010375976562e+01,5.872716903686523438e+00,-3.982497453689575195e+00,-4.071216583251953125e+00,-3.936993598937988281e+00,-4.339089393615722656e+00,-1.012901687622070312e+01,-2.282548189163208008e+00
-2.860399475097656250e+02,-1.498735046386718750e+01,2.386981010437011719e+01,-3.524708509445190430e+00,-4.476777648925781250e+01,-3.439553070068359375e+01,-3.144572639465332031e+01,-2.673878479003906250e+01,-3.008032608032226562e+01,-5.780725955963134766e+00,-4.002396774291992188e+01,-1.338190555572509766e+00,-2.876781272888183594e+01,-5.190337181091308594e+00,-1.599250602722167969e+01,-1.430433464050292969e+01,-1.142383766174316406e+01,-2.157787322998046875e+00,-6.808866500854492188e+00,8.680472373962402344e+00
-4.168388366699218750e+02,5.831873703002929688e+01,1.785594749450683594e+01,-4.203074932098388672e+00,-1.703722381591796875e+01,-1.906745719909667969e+01,-8.337946891784667969e+00,2.298659563064575195e+00,-1.634242057800292969e+01,-9.856243133544921875e+00,2.674752473831176758e+00,-1.963698768615722656e+01,-1.463817214965820312e+01,-6.235159397125244141e+00,-1.894756507873535156e+01,-1.195535302162170410e+00,-1.729711055755615234e+00,4.915361881256103516e+00,-9.197156906127929688e+00,-6.521718502044677734e+00
-2.337841339111328125e+02,3.110636329650878906e+01,2.797959518432617188e+01,5.308020591735839844e+00,4.538319587707519531e+00,-1.708439445495605469e+01,-4.563967704772949219e+00,-1.266910314559936523e+00,-1.832495093345642090e+00,-4.262106895446777344e+00,4.273870944976806641e+00,-9.692468643188476562e-01,-6.201280117034912109e+00,-2.866591215133666992e+00,-6.414156436920166016e+00,-8.091341018676757812e+00,-6.894866943359375000e+00,-4.521749973297119141e+00,-2.129686355590820312e+00,4.591592252254486084e-01
-1.903294525146484375e+02,8.348284149169921875e+01,5.150721073150634766e+00,-3.049162673950195312e+01,9.362855911254882812e+00,-1.431262779235839844e+01,-1.109682464599609375e+01,-4.101788520812988281e+00,-5.140700340270996094e+00,-9.947867393493652344e+00,-3.412265300750732422e+00,-5.881501197814941406e+00,-3.102416276931762695e+00,-1.107611298561096191e+00,-5.671448707580566406e+00,-6.391627311706542969e+00,-1.510203123092651367e+00,-3.433291912078857422e+00,-4.928701400756835938e+00,3.883842229843139648e-01
-2.729040222167968750e+02,9.774292945861816406e+00,-4.301359653472900391e+00,1.307944011688232422e+01,-3.679227066040039062e+01,-5.719147872924804688e+01,-2.355313301086425781e+01,-2.003999900817871094e+01,-3.474619674682617188e+01,-1.517634391784667969e+00,-2.398188781738281250e+01,-3.221925973892211914e+00,-2.413412475585937500e+01,-6.102537155151367188e+00,-1.603147697448730469e+01,-1.061286544799804688e+01,-1.278705120086669922e+01,1.069922327995300293e+00,-1.630922889709472656e+01,6.099922180175781250e+00
-2.241584777832031250e+02,3.768166732788085938e+01,1.770390129089355469e+01,2.756581497192382812e+01,-2.324840927124023438e+01,4.158424735069274902e-01,-1.206845664978027344e+01,7.225000381469726562e+00,-8.675440788269042969e+00,2.230868577957153320e+00,6.689510345458984375e+00,-1.647773504257202148e+00,7.697619497776031494e-02,-1.936158537864685059e+00,-7.516479492187500000e+00,7.563024163246154785e-01,-3.214579343795776367e+00,3.536191284656524658e-01,-1.394252181053161621e+00,2.650196552276611328e+00
-3.976726074218750000e+02,5.752881622314453125e+01,2.965893554687500000e+01,2.328763008117675781e+01,-3.426269531250000000e+00,-2.380035400390625000e+00,-1.575033092498779297e+01,9.267242431640625000e+00,-2.348706483840942383e+00,-7.955644130706787109e+00,6.920521259307861328e+00,-2.175898313522338867e+00,-1.115397548675537109e+01,-1.427718554623425007e-03,-8.571710586547851562e+00,-7.916471004486083984e+00,-1.141920471191406250e+01,-4.494833469390869141e+00,-4.612952709197998047e+00,-7.277135372161865234e+00
-4.171189880371093750e+02,3.375082015991210938e+01,4.554609298706054688e+01,1.187051177024841309e+00,-3.354576110839843750e+01,5.105569958686828613e-01,-1.909838676452636719e+01,-1.573522853851318359e+01,-4.890475749969482422e+00,-6.695977687835693359e+00,-4.443318843841552734e+00,8.296753764152526855e-01,-7.874433040618896484e+00,-8.525858879089355469e+00,-4.868622303009033203e+00,-8.019841194152832031e+00,-3.054436683654785156e+00,-2.651571273803710938e+00,-6.647249221801757812e+00,-4.189456939697265625e+00
-3.886618041992187500e+02,5.601086425781250000e+01,-8.837636947631835938e+00,1.148933124542236328e+01,-2.938131713867187500e+01,-1.847232627868652344e+01,-2.781529188156127930e+00,-1.036993026733398438e+00,-1.519410228729248047e+01,-7.630314826965332031e+00,-1.807477355003356934e+00,-2.583453369140625000e+01,-8.920744895935058594e+00,-5.317310810089111328e+00,-1.484330177307128906e+01,-2.904756546020507812e+00,-5.967965126037597656e+00,1.215612292289733887e+00,-9.725072860717773438e+00,4.627870082855224609e+00
-4.327204895019531250e+02,1.070141143798828125e+02,-1.187069225311279297e+01,-3.040970802307128906e+01,1.067078486084938049e-01,-6.165203452110290527e-01,-2.408859252929687500e+01,5.989614009857177734e+00,-1.225456142425537109e+01,-1.850137472152709961e+00,-2.880999326705932617e+00,-3.115422964096069336e+00,-3.272290706634521484e+00,-9.168391227722167969e+00,-3.762279272079467773e+00,-5.070068359375000000e+00,-5.409914970397949219e+00,-4.502230644226074219e+00,-4.474647998809814453e+00,1.941625237464904785e+00
-2.241155853271484375e+02,-8.795373916625976562e+00,1.920942687988281250e+01,5.574900656938552856e-02,-5.209686660766601562e+01,-3.252195739746093750e+01,-2.568139266967773438e+01,-2.818537902832031250e+01,-2.065827751159667969e+01,7.057996273040771484e+00,-3.924099731445312500e+01,2.392521142959594727e+00,-3.262662887573242188e+01,-3.469445705413818359e+00,-4.259158611297607422e+00,-9.729535102844238281e+00,-1.264795494079589844e+01,-4.901523113250732422e+00,-1.525486278533935547e+01,4.719225406646728516e+00
-1.598630676269531250e+02,7.177408599853515625e+01,-8.100048065185546875e+00,-2.268928909301757812e+01,-3.494197082519531250e+01,-1.702051925659179688e+01,-2.054360198974609375e+01,-1.253755283355712891e+01,-2.549995422363281250e+01,-1.083182907104492188e+01,-1.490398025512695312e+01,-1.694921493530273438e+01,-6.602220058441162109e+00,-1.435707092285156250e+01,-7.858630657196044922e+00,-1.337756347656250000e+01,-1.826121139526367188e+01,-7.631230831146240234e+00,-2.016498947143554688e+01,-1.124322986602783203e+01
