9.241052756518952638e-01,1.122346377816204610e+00
1.361832623555202515e+00,8.448307830125084683e-01
1.248386289077453748e+00,8.471602145671950357e-01
1.116872645353878646e+00,1.447573549448368357e+00
1.319591911717139299e+00,1.080811800153825164e+00
9.880155959914687092e-01,7.807597749131749421e-01
1.102413034459279073e+00,8.068990521886836298e-01
1.429489868437275879e+00,9.120824358275233523e-01
1.198373791216119866e+00,8.355471540672424480e-01
6.465504455600479261e-01,7.413849172882505112e-01
7.771585204429882765e-01,9.574147598281776972e-01
1.279259086375074128e+00,1.049355393345471565e+00
1.007166051486294345e+00,1.341057752904138756e+00
5.299580836094752723e-01,1.121899791875481167e+00
6.663236359548139198e-01,6.512982072514672538e-01
7.871401154969580594e-01,9.199460280502985698e-01
9.861584851536469021e-01,7.010632629175088670e-01
9.640645242377186008e-01,1.189890728302309686e+00
6.722586326546230451e-01,8.582894994753142992e-01
1.288609559260925685e+00,1.178466131175864406e+00
5.935815898787150102e-01,1.244977787824059989e+00
1.000487267638485500e+00,5.178163140275101606e-01
8.921828972526499868e-01,7.097116604012652097e-01
1.350014330743023017e+00,9.793977178627933933e-01
9.174718770684461289e-01,1.466098885658319917e+00
5.509444923825088658e-01,1.005109110946405204e+00
9.855130280115261820e-01,1.026536870176558036e+00
7.366023096581434393e-01,1.103133640333652021e+00
1.202152492923373117e+00,7.458781196179733453e-01
9.037342480468517625e-01,7.805416305498856788e-01
1.165153764641463363e+00,8.496100468823239993e-01
1.027987397229788158e+00,1.093074337200014234e+00
1.280651160364566721e+00,7.135085386028714449e-01
1.238329611789755758e+00,1.093949820462498668e+00
1.087499640380878763e+00,9.263073440494564714e-01
8.854612881865943086e-01,1.211247984909067155e+00
8.232430173884348612e-01,1.411382373597953821e+00
5.399493853769532503e-01,9.649896101622160716e-01
1.323662856049022007e+00,8.734736513112160150e-01
1.308092031906306518e+00,1.095378024083197399e+00
7.038015364679170993e-01,1.395891264840080526e+00
1.138984378028991440e+00,8.244309037418262598e-01
8.157188842348185309e-01,1.140997486098128455e+00
1.084832534630256973e+00,1.256457082817586057e+00
8.149528103252183797e-01,1.094587880638786093e+00
7.682877077093944740e-01,1.202856632015026017e+00
1.411369737091852317e+00,7.581663874635728995e-01
1.029383454040160739e+00,6.088816383934227972e-01
6.792504441884121835e-01,9.896869209381938814e-01
1.482034919325629252e+00,9.647149437645659020e-01
8.925362384825267226e-01,1.023824316978062976e+00
1.214100028727454816e+00,1.082037931314534962e+00
9.710210761979661820e-01,1.375009830872092831e+00
6.389381514405214624e-01,1.153370457758679635e+00
1.054909352064102634e+00,1.082911637883675393e+00
1.300354771864975501e+00,8.973028700755395493e-01
1.042568045313170044e+00,5.994048768071007505e-01
9.521049413657289850e-01,1.414998433682911783e+00
6.638461557226560394e-01,7.842789565048635669e-01
9.494880861432651864e-01,7.214513459936291451e-01
1.142615475662582369e+00,9.448560338657729929e-01
1.240490330532236785e+00,7.787704528655156055e-01
8.214049161125881460e-01,9.829001358700659718e-01
1.075091854551386117e+00,5.190975899309713260e-01
6.812791198965852946e-01,8.688141886797134950e-01
7.336721789015123729e-01,9.084342569617389618e-01
1.328787961476059376e+00,1.288919528879828968e+00
1.247696903073435282e+00,1.251263591380436857e+00
7.263760996399425407e-01,9.486339883302018494e-01
9.467303976942442745e-01,1.447386058195700986e+00
1.461543596924333110e+00,1.061364043938036739e+00
9.303385596582943728e-01,5.957731759250899373e-01
1.106106891415940208e+00,1.021964361952096834e+00
6.891609825932011324e-01,7.879626794660694600e-01
5.763453123510340337e-01,8.935085278889552951e-01
1.181196638545297217e+00,9.640343052231654664e-01
7.620776243191782484e-01,1.023677647614253727e+00
1.432697470655709182e+00,1.182747572227884403e+00
9.327820538472098022e-01,9.773686461238151324e-01
1.234958381368015168e+00,6.353407844556560047e-01
1.344088521956892990e+00,9.931873510198706567e-01
6.972960745554086515e-01,1.141645237231390997e+00
9.819944743568763679e-01,1.038078001129741690e+00
1.376961686247271333e+00,7.495016071044826589e-01
1.108230754137427443e+00,1.279718302972803867e+00
7.248525682572277695e-01,7.561039183781497197e-01
6.586286501899530910e-01,1.229762427548068526e+00
1.405229527568933268e+00,1.106987962387075086e+00
7.194283433291965846e-01,1.400343053117596659e+00
9.651798217909036692e-01,1.362798213196590780e+00
8.764468038441892705e-01,7.090283596924080722e-01
1.463230112841064967e+00,8.455857222269225204e-01
9.546650550577281402e-01,1.398085796686419746e+00
1.102837591732625633e+00,7.470928652730952635e-01
1.167160527145691074e+00,1.060608741244703834e+00
5.541485436664023156e-01,8.911188526350619643e-01
1.271824933988414452e+00,1.129060474045046281e+00
1.371938922752049983e+00,8.363574991539410863e-01
1.035185454784680825e+00,6.587287169815343457e-01
8.780910650102096149e-01,8.132631356201602824e-01
1.173676242020640137e+00,6.532173373527674354e-01
9.260586914281196957e-01,9.014939081866072401e-01
1.315358203009079796e+00,9.376716857063976951e-01
9.169993042799282623e-01,6.397714344670848430e-01
1.293860767742645912e+00,8.494756075868516998e-01
5.698747925251376190e-01,9.535204377445922752e-01
1.337333315463459238e+00,1.305266232843985463e+00
5.677616929473887630e-01,9.226642745906709075e-01
1.068829120773000962e+00,1.070468355213997746e+00
8.158664882915698247e-01,8.790576894655369733e-01
6.359461643035128064e-01,1.040207984662485652e+00
6.529949186512759018e-01,6.634097689636319073e-01
1.455969809863273623e+00,1.028822322187487925e+00
1.155895920424090617e+00,1.431659691288260206e+00
7.250866556126478457e-01,1.014990047287445130e+00
1.311943283346919564e+00,8.997335437725098028e-01
7.446742988549179820e-01,1.229096645902459040e+00
8.236251464735229177e-01,1.090745836714371420e+00
9.806106680475815685e-01,9.140285723769052684e-01
6.133033687144913149e-01,7.047180326915160054e-01
9.257701912615456941e-01,1.233812065365603283e+00
7.925342964372561472e-01,1.130173759936953237e+00
1.029100348728562819e+00,1.141414048616344878e+00
1.470857186858294696e+00,8.979194064974271861e-01
1.259500446627120684e+00,1.278556631468841243e+00
7.170404109326248276e-01,1.294436895167980994e+00
1.471105091655842578e+00,1.077163556370240194e+00
1.051848489811523457e+00,1.289338515115878936e+00
1.075007591886567582e+00,6.130236584183741400e-01
